ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0013	BIFENTHRIN	.0001027			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.4681	BIFENTHRIN	1.6959799			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	30.0113	BIFENTHRIN	2.3708927			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7052	BIFENTHRIN	.2927108			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2332	BIFENTHRIN	.0184228			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.6632	BIFENTHRIN	.6843928			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.6307	BIFENTHRIN	.5238253			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	55.9776	BIFENTHRIN	4.4222304			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5303	BIFENTHRIN	.5948937			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.4637	BIFENTHRIN	.5896323			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0327	BIFENTHRIN	.0025833			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1755	BIFENTHRIN	.0928645			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.1683	BIFENTHRIN	.3292957			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0063	BIFENTHRIN	.00171801			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0125	BIFENTHRIN	.00340875			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0063	BIFENTHRIN	.00171801			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.025	BIFENTHRIN	.0068175			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.025	BIFENTHRIN	.0068175			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0063	BIFENTHRIN	.00171801			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0111	BIFENTHRIN	.000666			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.6662	BIFENTHRIN	.039972			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0347	BIFENTHRIN	.002082			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1464	BIFENTHRIN	.008784			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1298	BIFENTHRIN	.007788			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0156	BIFENTHRIN	.00425412			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0225	BIFENTHRIN	.00613575			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	31.5	BIFENTHRIN	.063			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.757	BIFENTHRIN	.059803			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	47.0026	BIFENTHRIN	3.7132054			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	32.2996	BIFENTHRIN	2.5516684			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.8262	BIFENTHRIN	.2232698			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.9514	BIFENTHRIN	.1541606			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.9029	BIFENTHRIN	.3083291			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.1463	BIFENTHRIN	2.3815577			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.0374	BIFENTHRIN	.3189546			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	215.3305	BIFENTHRIN	17.0111095			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.1463	BIFENTHRIN	2.3815577			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.701	BIFENTHRIN	.292379			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.3645	BIFENTHRIN	.2657955			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	17.2264	BIFENTHRIN	1.3608856			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.2393	BIFENTHRIN	.3349047			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.1463	BIFENTHRIN	2.3815577			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.6916	BIFENTHRIN	.2126364			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	18.9491	BIFENTHRIN	1.4969789			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	27.993	BIFENTHRIN	2.211447			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.8841	BIFENTHRIN	.1488439			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.0187	BIFENTHRIN	.1594773			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.6823	BIFENTHRIN	.1329017			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	28	BIFENTHRIN	.056			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	47	BIFENTHRIN	.094			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	.08	BIFENTHRIN	.00016			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	.14	BIFENTHRIN	.00028			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	96.5	BIFENTHRIN	.193			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9.2	BIFENTHRIN	.0184			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	115	BIFENTHRIN	.23			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.05	BIFENTHRIN	.0001			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.4	BIFENTHRIN	.0108			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.03	BIFENTHRIN	.00006			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	47	BIFENTHRIN	.094			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	121	BIFENTHRIN	.242			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	66	BIFENTHRIN	.132			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.2	BIFENTHRIN	.0024			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.3	BIFENTHRIN	.0066			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0019	BIFENTHRIN	.0000038			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	24	BIFENTHRIN	.048			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	47	BIFENTHRIN	.094			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9.5	BIFENTHRIN	.019			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	54	BIFENTHRIN	.108			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	121	BIFENTHRIN	.242			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	47	BIFENTHRIN	.094			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10.95	BIFENTHRIN	.0219			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	87.5	BIFENTHRIN	.175			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14.5	BIFENTHRIN	.029			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.625	BIFENTHRIN	.00725			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	84	BIFENTHRIN	.168			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15.5	BIFENTHRIN	.031			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	207.5	BIFENTHRIN	.415			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.2813	BIFENTHRIN	.0065626			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	180.2	BIFENTHRIN	.3604			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0025	BIFENTHRIN	.000005			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.82	BIFENTHRIN	.00164			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	56	BIFENTHRIN	.112			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1333	BIFENTHRIN	.0105307			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.1321	BIFENTHRIN	.1684359			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	34.113	BIFENTHRIN	2.694927			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	42.6413	BIFENTHRIN	3.3686627			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	25.5848	BIFENTHRIN	2.0211992			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.6663	BIFENTHRIN	.0526377			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	34.113	BIFENTHRIN	2.694927			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	17.0565	BIFENTHRIN	1.3474635			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	34.113	BIFENTHRIN	2.694927			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2665	BIFENTHRIN	.0210535			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	34.113	BIFENTHRIN	2.694927			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	25.5848	BIFENTHRIN	2.0211992			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.1321	BIFENTHRIN	.1684359			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	25.5848	BIFENTHRIN	2.0211992			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1333	BIFENTHRIN	.0105307			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.066	BIFENTHRIN	.084214			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.6663	BIFENTHRIN	.0526377			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.4531	BIFENTHRIN	.0357949			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	34.113	BIFENTHRIN	2.694927			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3331	BIFENTHRIN	.0263149			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	17.0565	BIFENTHRIN	1.3474635			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
