ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4.44	BIFENTHRIN	.00888			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	21.96	BIFENTHRIN	.04392			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	14.9	BIFENTHRIN	.0298			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5.375	BIFENTHRIN	.01075			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15.25	BIFENTHRIN	.0305			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.6875	BIFENTHRIN	.001375			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.8125	BIFENTHRIN	.001625			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.65	BIFENTHRIN	.0073			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.5875	BIFENTHRIN	.015175			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12.25	BIFENTHRIN	.0245			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9.7188	BIFENTHRIN	.0194376			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	116.12	BIFENTHRIN	.23224			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	16.75	BIFENTHRIN	.0335			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	42.35	BIFENTHRIN	.0847			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	181.8	BIFENTHRIN	.3636			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	182	BIFENTHRIN	.364			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8.25	BIFENTHRIN	.0165			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	16.5	BIFENTHRIN	.033			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.2	BIFENTHRIN	.0004			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	472.8106	BIFENTHRIN	.9456212			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	215.75	BIFENTHRIN	.4315			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4.18	BIFENTHRIN	.00836			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.95	BIFENTHRIN	.0039			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	228.25	BIFENTHRIN	.4565			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	348.7	BIFENTHRIN	.6974			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	86	BIFENTHRIN	.172			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	41.5	BIFENTHRIN	.083			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	197.9563	BIFENTHRIN	.3959126			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	83.5	BIFENTHRIN	.167			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	637.98	BIFENTHRIN	1.27596			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6.54	BIFENTHRIN	.01308			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.89	BIFENTHRIN	.00778			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.17	BIFENTHRIN	.00234			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	164.9894	BIFENTHRIN	.3299788			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	129.4881	BIFENTHRIN	.2589762			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	201.53	BIFENTHRIN	.40306			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3625.92	BIFENTHRIN	7.25184			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	294.6	BIFENTHRIN	.5892			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.805	BIFENTHRIN	.00561			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10.5	BIFENTHRIN	.021			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.3	BIFENTHRIN	.0066			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.96	BIFENTHRIN	.00792			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	109	BIFENTHRIN	.218			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	70.75	BIFENTHRIN	.1415			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.78	BIFENTHRIN	.00156			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.98	BIFENTHRIN	.00396			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	306.8631	BIFENTHRIN	.6137262			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10.52	BIFENTHRIN	.02104			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	33	BIFENTHRIN	.066			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	155	BIFENTHRIN	.31			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8.1199	BIFENTHRIN	.0162398			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	144.2975	BIFENTHRIN	.288595			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4.095	BIFENTHRIN	.00819			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	37.95	BIFENTHRIN	.0759			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	95.9599	BIFENTHRIN	.1919198			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.9563	BIFENTHRIN	.0039126			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	48.5	BIFENTHRIN	.097			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.75	BIFENTHRIN	.0255			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.2	BIFENTHRIN	.0004			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	34.12	BIFENTHRIN	.06824			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	42.875	BIFENTHRIN	.08575			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85.55	BIFENTHRIN	.1711			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.125	BIFENTHRIN	.00625			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50.5	BIFENTHRIN	.101			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	31-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	31.66	BIFENTHRIN	.06332			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	39.8125	BIFENTHRIN	.079625			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	34.22	BIFENTHRIN	.06844			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.3	BIFENTHRIN	.0186			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	200	BIFENTHRIN	.4			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	33.8125	BIFENTHRIN	.067625			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	325	BIFENTHRIN	.65			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	29.35	BIFENTHRIN	.0587			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	78	BIFENTHRIN	.156			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	46	BIFENTHRIN	.092			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.875	BIFENTHRIN	.00375			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	17.5	BIFENTHRIN	.035			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.6	BIFENTHRIN	.0052			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	225	BIFENTHRIN	.45			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11.5	BIFENTHRIN	.023			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	240	BIFENTHRIN	.48			
NO	2010	28-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	196.75	BIFENTHRIN	.3935			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.6	BIFENTHRIN	.0192			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	187.452	BIFENTHRIN	.374904			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	102.9375	BIFENTHRIN	.205875			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	64.5	BIFENTHRIN	.129			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	201	BIFENTHRIN	.402			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
