YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.978,BIFENTHRIN,0.393262
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,0.3984,BIFENTHRIN,0.0314736
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,255.7,BIFENTHRIN,0.5114
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.0625,BIFENTHRIN,0.000125
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,170,BIFENTHRIN,0.34
2010,03/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,5.3738,BIFENTHRIN,0.4245302
2010,04/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,11.0743,BIFENTHRIN,0.8748697
2010,04/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,11.0743,BIFENTHRIN,0.8748697
2010,04/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,1.75,BIFENTHRIN,0.0035
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.081,BIFENTHRIN,0.085399
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,17.2,BIFENTHRIN,0.0344
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.0625,BIFENTHRIN,0.000125
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,7.8287,BIFENTHRIN,0.6184673
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7152,BIFENTHRIN,0.0565008
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7492,BIFENTHRIN,0.0591868
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,996.6621,BIFENTHRIN,78.7363059
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1703,BIFENTHRIN,0.0134537
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7492,BIFENTHRIN,0.0591868
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.8675,BIFENTHRIN,0.2265325
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6687,BIFENTHRIN,0.1318273
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9536,BIFENTHRIN,0.0753344
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.0161,BIFENTHRIN,0.1592719
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1921,BIFENTHRIN,0.0151759
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.7244,BIFENTHRIN,0.2152276
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.7014,BIFENTHRIN,0.9244106
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.6836,BIFENTHRIN,0.2120044
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0545,BIFENTHRIN,0.0043055
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0511,BIFENTHRIN,0.0040369
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6142,BIFENTHRIN,0.1275218
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.7398,BIFENTHRIN,0.7694442
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.9959,BIFENTHRIN,0.0786761
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,2.7885,BIFENTHRIN,0.2202915
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.4151,BIFENTHRIN,0.3487929
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.2656,BIFENTHRIN,0.0209824
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.9606,BIFENTHRIN,0.0019212
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,19,BIFENTHRIN,0.038
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,39,BIFENTHRIN,0.078
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.2188,BIFENTHRIN,0.0024376
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,23.25,BIFENTHRIN,0.0465
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,27.1,BIFENTHRIN,0.0542
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35,BIFENTHRIN,0.07
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35,BIFENTHRIN,0.07
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.07,BIFENTHRIN,0.00014
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.5031,BIFENTHRIN,0.0010062
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.7635,BIFENTHRIN,0.0603165
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,123.9287,BIFENTHRIN,9.7903673
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.5299,BIFENTHRIN,0.6738621
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.933,BIFENTHRIN,0.073707
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,17.0598,BIFENTHRIN,1.3477242
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.3328,BIFENTHRIN,0.1052912
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,17.0598,BIFENTHRIN,1.3477242
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.3288,BIFENTHRIN,0.8949752
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.5778,BIFENTHRIN,0.4406462
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,2.1325,BIFENTHRIN,0.1684675
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,30,BIFENTHRIN,0.06
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.25,BIFENTHRIN,0.0005
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,88.5,BIFENTHRIN,0.177
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,51,BIFENTHRIN,0.102
2010,04/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.6616,BIFENTHRIN,0.0522664
2010,05/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,ALLECTUS GC SC INSECTICIDE,0.0664,BIFENTHRIN,0.001328
2010,05/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,1.3942,BIFENTHRIN,0.1101418
2010,05/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR CA GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.3647,BIFENTHRIN,0.1868113
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,9.2,BIFENTHRIN,0.0184
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,33,BIFENTHRIN,0.066
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.4319,BIFENTHRIN,0.1921201
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.8699,BIFENTHRIN,0.3847221
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8799,BIFENTHRIN,0.1485121
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.3591,BIFENTHRIN,0.3443689
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6099,BIFENTHRIN,0.2851821
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2384,BIFENTHRIN,0.0188336
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.5077,BIFENTHRIN,0.2771083
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7028,BIFENTHRIN,0.1345212
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.5824,BIFENTHRIN,0.4410096
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8173,BIFENTHRIN,0.0645667
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.4089,BIFENTHRIN,0.2693031
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6471,BIFENTHRIN,0.0511209
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.017,BIFENTHRIN,0.001343
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5619,BIFENTHRIN,0.0443901
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3963,BIFENTHRIN,0.1103077
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6539,BIFENTHRIN,0.0516581
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.8135,BIFENTHRIN,0.6962665
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0136,BIFENTHRIN,0.0010744
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.7987,BIFENTHRIN,0.6160973
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1712.0758,BIFENTHRIN,135.2539882
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.2698,BIFENTHRIN,0.1003142
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.7967,BIFENTHRIN,0.0629393
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.4524,BIFENTHRIN,0.2727396
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,2.6557,BIFENTHRIN,0.2098003
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,1.695,BIFENTHRIN,0.00339
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,10.5,BIFENTHRIN,0.021
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,259,BIFENTHRIN,0.518
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.1199,BIFENTHRIN,0.0182398
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.75,BIFENTHRIN,0.0035
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.875,BIFENTHRIN,0.00575
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,29.7439,BIFENTHRIN,2.3497681
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.3984,BIFENTHRIN,0.0314736
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR SELECT INSECTICIDE,2.4565,BIFENTHRIN,0.1940635
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.733,BIFENTHRIN,0.057907
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.5954,BIFENTHRIN,0.9160366
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,19.6588,BIFENTHRIN,1.5530452
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.5111,BIFENTHRIN,0.4353769
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,117.7762,BIFENTHRIN,9.3043198
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.733,BIFENTHRIN,0.057907
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,33.9931,BIFENTHRIN,2.6854549
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,2.5229,BIFENTHRIN,0.1993091
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0113,BIFENTHRIN,0.00308151
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,58.6,BIFENTHRIN,0.1172
2010,05/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,1.9169,BIFENTHRIN,0.1514351
2010,06/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,ALLECTUS GC SC INSECTICIDE,33.9931,BIFENTHRIN,0.679862
2010,06/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,1.0955,BIFENTHRIN,0.0865445
2010,06/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2010,06/01/10,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTARONE MULTI-INSECTICIDE,3.3993,BIFENTHRIN,0.2685447
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.0404,BIFENTHRIN,0.2401916
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,10.5271,BIFENTHRIN,0.8316409
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.7789,BIFENTHRIN,0.2195331
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3486,BIFENTHRIN,0.1065394
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.8135,BIFENTHRIN,0.6962665
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1114,BIFENTHRIN,0.0088006
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7833,BIFENTHRIN,0.0618807
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3065,BIFENTHRIN,0.0242135
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2941,BIFENTHRIN,0.1022339
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9071,BIFENTHRIN,0.1506609
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.2458,BIFENTHRIN,0.4934182
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8173,BIFENTHRIN,0.0645667
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.8048,BIFENTHRIN,1.0115792
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2588,BIFENTHRIN,0.0204452
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.2693,BIFENTHRIN,0.2582747
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7492,BIFENTHRIN,0.0591868
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.2851,BIFENTHRIN,0.1805229
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.3885,BIFENTHRIN,0.2676915
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8854,BIFENTHRIN,0.0699466
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.7454,BIFENTHRIN,5.5098866
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.3399,BIFENTHRIN,0.4218521
2010,06/01/10,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.7244,BIFENTHRIN,0.2152276
