ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	5.2979	BIFENTHRIN	.4185341			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	6.2248	BIFENTHRIN	.4917592			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	4.9727	BIFENTHRIN	.3928433			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	4.7981	BIFENTHRIN	.3790499			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	5.5911	BIFENTHRIN	.4416969			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	4.9494	BIFENTHRIN	.3910026			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	6.2975	BIFENTHRIN	.4975025			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	5.7977	BIFENTHRIN	.4580183			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	6.5307	BIFENTHRIN	.5159253			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	7.2304	BIFENTHRIN	.5712016			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	5.4671	BIFENTHRIN	.4319009			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0609	BIFENTHRIN	.00003045			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0609	BIFENTHRIN	.00003045			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0609	BIFENTHRIN	.00003045			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.04	BIFENTHRIN	.00002			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.059	BIFENTHRIN	.0000295			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0266	BIFENTHRIN	.0000133			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0704	BIFENTHRIN	.0000352			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0308	BIFENTHRIN	.0000154			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0308	BIFENTHRIN	.0000154			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0038	BIFENTHRIN	.0000019			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	2.1325	BIFENTHRIN	.1684675			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	135	BIFENTHRIN	.27			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	37	BIFENTHRIN	.074			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	21	BIFENTHRIN	.042			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18.5	BIFENTHRIN	.037			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.9	BIFENTHRIN	.0118			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	65	BIFENTHRIN	.13			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.075	BIFENTHRIN	.00015			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.1875	BIFENTHRIN	.018375			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14.7	BIFENTHRIN	.0294			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.2	BIFENTHRIN	.0084			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15.8	BIFENTHRIN	.0316			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	28.5	BIFENTHRIN	.057			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1325	BIFENTHRIN	.1684675			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.0984	BIFENTHRIN	.3237736			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1066	BIFENTHRIN	.0084214			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.733	BIFENTHRIN	.057907			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.1725	BIFENTHRIN	.5666275			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7318	BIFENTHRIN	.2948122			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.788	BIFENTHRIN	.141252			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	108.33	BIFENTHRIN	8.55807			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.7322	BIFENTHRIN	.2158438			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.048	BIFENTHRIN	.398792			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.9964	BIFENTHRIN	.7107156			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.764	BIFENTHRIN	.534356			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.1517	BIFENTHRIN	.3279843			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3195	BIFENTHRIN	.1042405			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.1775	BIFENTHRIN	.4880225			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.5323	BIFENTHRIN	.2000517			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5327	BIFENTHRIN	.1210833			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.597	BIFENTHRIN	.600163			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3219	BIFENTHRIN	.0254301			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7326	BIFENTHRIN	.1368754			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.5954	BIFENTHRIN	.9160366			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.2662	BIFENTHRIN	.1000298			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.3363	BIFENTHRIN	.7375677			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.788	BIFENTHRIN	.141252			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5994	BIFENTHRIN	.1263526			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.11	BIFENTHRIN	.00869			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6652	BIFENTHRIN	.2895508			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.7977	BIFENTHRIN	.4580183			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3199	BIFENTHRIN	.0252721			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.594	BIFENTHRIN	.520926			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.12	BIFENTHRIN	.00948			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9326	BIFENTHRIN	.1526754			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.9247	BIFENTHRIN	.3890513			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.931	BIFENTHRIN	.468549			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	63.4626	BIFENTHRIN	5.0135454			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.1775	BIFENTHRIN	.4880225			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.9713	BIFENTHRIN	.3927327			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6925	BIFENTHRIN	.2917075			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7593	BIFENTHRIN	.1389847			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9988	BIFENTHRIN	.2369052			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1353	BIFENTHRIN	.0106887			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	204.7181	BIFENTHRIN	16.1727299			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.5045	BIFENTHRIN	.4348555			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1325	BIFENTHRIN	.1684675			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.4621	BIFENTHRIN	.9055059			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.9952	BIFENTHRIN	.9476208			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.3324	BIFENTHRIN	.1842596			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.1955	BIFENTHRIN	.8844445			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0654	BIFENTHRIN	.2421666			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3375	BIFENTHRIN	.5006625			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.0842	BIFENTHRIN	.4806518			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.064	BIFENTHRIN	.005056			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.7294	BIFENTHRIN	.7686226			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	83.5079	BIFENTHRIN	6.5971241			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.9964	BIFENTHRIN	.7107156			
